2017-08-02 00:30:19,892543048047091712,121,466
2017-08-02 11:01:02,892701771298205696,42,154
2017-08-02 11:01:02,892701771604176896,133,379
2017-08-02 12:00:56,892716847421960192,118,311
2017-08-02 14:01:39,892747223687102465,34,114
2017-08-02 17:01:12,892792409763000321,40,125
2017-08-01 16:50:18,892427278038310912,140,542
2017-08-01 17:30:37,892437425741606913,75,237
2017-08-01 18:30:38,892452528339771392,57,226
2017-08-01 20:30:34,892482712728195073,138,447
2017-08-02 00:30:19,892543048047091712,121,466
2017-08-02 11:01:02,892701771298205696,42,155
2017-08-02 11:01:02,892701771604176896,134,383
2017-08-02 12:00:56,892716847421960192,118,314
2017-08-02 14:01:39,892747223687102465,34,114
2017-08-02 17:01:12,892792409763000321,45,132
2017-08-01 16:50:18,892427278038310912,141,543
2017-08-01 17:30:37,892437425741606913,75,237
2017-08-01 18:30:38,892452528339771392,57,226
2017-08-01 20:30:34,892482712728195073,138,448
2017-08-02 00:30:19,892543048047091712,121,466
2017-08-02 11:01:02,892701771298205696,42,155
2017-08-02 11:01:02,892701771604176896,136,386
2017-08-02 12:00:56,892716847421960192,120,318
2017-08-02 14:01:39,892747223687102465,36,116
2017-08-02 17:01:12,892792409763000321,46,141
2017-08-01 16:50:18,892427278038310912,141,543
2017-08-01 17:30:37,892437425741606913,76,238
2017-08-01 18:30:38,892452528339771392,57,226
2017-08-01 20:30:34,892482712728195073,138,449
2017-08-02 00:30:19,892543048047091712,121,468
2017-08-02 11:01:02,892701771298205696,42,156
2017-08-02 11:01:02,892701771604176896,137,392
2017-08-02 12:00:56,892716847421960192,122,324
2017-08-02 14:01:39,892747223687102465,36,118
2017-08-02 17:01:12,892792409763000321,47,149
2017-08-02 18:30:34,892814899839152131,4,4
2017-08-01 16:50:18,892427278038310912,141,545
2017-08-01 17:30:37,892437425741606913,76,239
2017-08-01 18:30:38,892452528339771392,57,227
2017-08-01 20:30:34,892482712728195073,139,451
2017-08-02 00:30:19,892543048047091712,121,469
2017-08-02 11:01:02,892701771298205696,42,156
