2017-08-02 08:37:40,892665691341545473,33,0
2017-08-02 08:53:04,892669567151087616,40,76
2017-08-02 12:16:48,892720837832343552,16,37
2017-08-02 17:46:05,892803706793721858,185,160
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,33,0
2017-08-02 08:53:04,892669567151087616,40,76
2017-08-02 12:16:48,892720837832343552,16,37
2017-08-02 17:46:05,892803706793721858,185,161
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,33,0
2017-08-02 08:53:04,892669567151087616,40,76
2017-08-02 12:16:48,892720837832343552,16,37
2017-08-02 17:46:05,892803706793721858,185,164
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,33,0
2017-08-02 08:53:04,892669567151087616,40,76
2017-08-02 12:16:48,892720837832343552,16,37
2017-08-02 17:46:05,892803706793721858,186,167
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,33,0
2017-08-02 08:53:04,892669567151087616,40,76
2017-08-02 12:16:48,892720837832343552,16,37
2017-08-02 17:46:05,892803706793721858,187,167
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,33,0
2017-08-02 08:53:04,892669567151087616,40,76
2017-08-02 12:16:48,892720837832343552,16,37
2017-08-02 17:46:05,892803706793721858,187,167
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,33,0
2017-08-02 08:53:04,892669567151087616,40,76
2017-08-02 12:16:48,892720837832343552,16,37
2017-08-02 17:46:05,892803706793721858,188,167
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,33,0
2017-08-02 08:53:04,892669567151087616,40,76
2017-08-02 12:16:48,892720837832343552,16,37
2017-08-02 17:46:05,892803706793721858,188,167
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,33,0
2017-08-02 08:53:04,892669567151087616,40,76
2017-08-02 12:16:48,892720837832343552,16,37
2017-08-02 17:46:05,892803706793721858,188,167
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,33,0
2017-08-02 08:53:04,892669567151087616,40,76
2017-08-02 12:16:48,892720837832343552,16,37
2017-08-02 17:46:05,892803706793721858,190,168
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,33,0
2017-08-02 08:53:04,892669567151087616,40,76
2017-08-02 12:16:48,892720837832343552,16,37
2017-08-02 17:46:05,892803706793721858,190,168
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,33,0
2017-08-02 08:53:04,892669567151087616,40,76
2017-08-02 12:16:48,892720837832343552,16,37
2017-08-02 17:46:05,892803706793721858,190,170
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,33,0
2017-08-02 08:53:04,892669567151087616,40,76
2017-08-02 12:16:48,892720837832343552,16,37
2017-08-02 17:46:05,892803706793721858,190,170
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,33,0
2017-08-02 08:53:04,892669567151087616,40,76
2017-08-02 12:16:48,892720837832343552,16,37
2017-08-02 17:46:05,892803706793721858,191,172
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,33,0
2017-08-02 08:53:04,892669567151087616,40,76
2017-08-02 12:16:48,892720837832343552,16,37
2017-08-02 17:46:05,892803706793721858,191,172
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,33,0
2017-08-02 08:53:04,892669567151087616,40,76
2017-08-02 12:16:48,892720837832343552,16,37
2017-08-02 17:46:05,892803706793721858,192,173
2017-08-01 09:00:08,892308956881747969,36,61
2017-08-01 14:38:48,892394186477121537,11,31
2017-08-02 08:37:40,892665691341545473,33,0
